9.0526774954759442e-05,0.999909473225045309
9.05972272174317866e-05,0.999909402772782507
9.06678162028325525e-05,0.999909332183797184
9.07385422643289914e-05,0.999909261457735732
9.08094057565603539e-05,0.999909190594243436
9.08804070354429322e-05,0.99990911959296469
9.09515464581803998e-05,0.999909048453541671
9.10228243832714152e-05,0.999908977175616775
9.10942411705055011e-05,0.999908905758829403
9.11657971809729927e-05,0.999908834202818952
9.12374927770719763e-05,0.999908762507223048
9.13093283225144286e-05,0.999908690671677425
9.13813041823324101e-05,0.999908618695817597
9.1453420722880437e-05,0.999908546579277191
9.15256783118436397e-05,0.999908474321688057
9.15980773182429399e-05,0.999908401922681711
9.1670618112442423e-05,0.999908329381887673
9.17433010661533501e-05,0.999908256698933906
9.18161265524402291e-05,0.999908183873447598
9.18890949457273605e-05,0.99990811090505427
9.19622066218038931e-05,0.999908037793378113
9.20354619578341368e-05,0.999907964538042093
9.2108861332357563e-05,0.999907891138667626
9.21824051252977762e-05,0.999907817594874682
9.22560937179678673e-05,0.99990774390628212
9.23299274930774474e-05,0.999907670072506805
9.24039068347407385e-05,0.999907596093165152
9.2478032128478173e-05,0.999907521967871471
9.25523037612250535e-05,0.999907447696238849
9.26267221213371907e-05,0.999907373277878597
9.2701287598599157e-05,0.999907298712401471
9.27760005842296801e-05,0.999907223999415784
9.28508614708860617e-05,0.999907149138529183
9.29258706526720374e-05,0.999907074129347317
9.30010285251436182e-05,0.999906998971474725
9.30763354853195255e-05,0.999906923664514724
9.31517919316826826e-05,0.9999068482080683
9.32273982641881015e-05,0.999906772601735883
9.33031548842690634e-05,0.999906696845115794
9.33790621948443961e-05,0.999906620937805024
9.34551206003266736e-05,0.999906544879399672
9.35313305066246822e-05,0.999906468669493398
9.36076923211583693e-05,0.99990639230767886
9.36842064528601578e-05,0.999906315793547051
9.37608733121786327e-05,0.999906239126687635
9.38376933110823624e-05,0.999906162306688939
9.39146668630758911e-05,0.999906085333136962
9.39917943832147549e-05,0.999906008205616814
9.40690762880925255e-05,0.99990593092371205
9.4146512995855989e-05,0.999905853487004226
9.42241049262109874e-05,0.999905775895073901
9.43018525004332329e-05,0.999905698147499411
9.4379756141377009e-05,0.999905620243858539
9.44578162734740324e-05,0.999905542183726626
9.45360333227482922e-05,0.999905463966677122
9.46144077168190322e-05,0.999905385592283258
9.46929398849085025e-05,0.999905307060115156
9.47716302578483974e-05,0.99990522836974205
9.48504792680887046e-05,0.99990514952073184
9.49294873497085341e-05,0.999905070512650207
9.50086549384158334e-05,0.9999049913450615
9.50879824715629326e-05,0.999904912017528402
9.51674703881493357e-05,0.999904832529611931
9.52471191288283209e-05,0.999904752880871217
9.53269291359127956e-05,0.999904673070863947
9.54069008533874795e-05,0.999904593099146477
9.54870347269224306e-05,0.999904512965273162
9.55673312038673528e-05,0.999904432668796139
9.56477907332662329e-05,0.999904352209266767
9.57284137658637234e-05,0.999904271586234183
9.58092007541140199e-05,0.999904190799245862
9.58901521521891685e-05,0.999904109847847833
9.59712684159835382e-05,0.999904028731584016
9.60525500031275225e-05,0.999903947449996777
9.61339973729894912e-05,0.99990386600262704
9.62156109866881633e-05,0.999903784389013284
9.62973913070997361e-05,0.999903702608692879
9.63793387988638348e-05,0.999903620661201087
9.64614539283920503e-05,0.999903538546071613
9.65437371638764772e-05,0.999903456262836166
9.6626188975302779e-05,0.999903373811024676
9.67088098344515021e-05,0.999903291190165411
9.67916002149093519e-05,0.999903208399785193
9.68745605920773919e-05,0.999903125439407958
9.69576914431789446e-05,0.999903042308556866
9.70409932472718844e-05,0.999902959006752745
9.71244664852511709e-05,0.999902875533514757
9.72081116398592986e-05,0.999902791888360176
9.72919291956947943e-05,0.999902708070804391
9.73759196392225303e-05,0.999902624080360791
9.74600834587850001e-05,0.999902539916541211
9.75444211446036333e-05,0.999902455578855376
9.7628933188793798e-05,0.999902371066811346
9.77136200853700727e-05,0.99990228637991474
9.77984823302581187e-05,0.999902201517669731
9.78835204213023637e-05,0.999902116479578718
9.79687348582730227e-05,0.999902031265141766
9.80541261428766956e-05,0.999901945873857279
9.81396947787646211e-05,0.999901860305221324
9.82254412715439791e-05,0.999901774558728529
9.83113661287846941e-05,0.999901688633871188
9.83974698600340183e-05,0.999901602530139932
9.84837529768194445e-05,0.999901516247023281
9.85702159926584782e-05,0.999901429784007312
9.86568594230695606e-05,0.999901343140576992
9.87436837855769475e-05,0.999901256316214404
9.88306895997270268e-05,0.999901169310400184
9.89178773871042695e-05,0.99990108212261275
9.90052476713298746e-05,0.999900994752328631
9.90928009780823419e-05,0.999900907199021916
9.9180537835091346e-05,0.999900819462164914
9.92684587721338608e-05,0.999900731541227827
9.93565643210722008e-05,0.999900643435678971
9.9444855015850918e-05,0.999900555144984104
9.95333313925275253e-05,0.999900466668607435
9.96219939893156886e-05,0.999900378006010726
9.97108433465196864e-05,0.999900289156653632
9.97998800065617322e-05,0.999900200119993476
9.98891045139717418e-05,0.999900110895486027
9.99785174153345875e-05,0.999900021482584611
0.000100068119259479616,0.999899931880740556
0.000100157910597468234,0.999899842089402413
0.00010024789198258311,0.999899752108017292
0.00010033806397045674,0.999899661936029527
0.000100428427118673012,0.999899571572881229
0.000100518981986837794,0.99989948101801307
0.000100609729136785398,0.999899390270863275
0.000100700669132341395,0.99989929933086763
0.000100791802540419636,0.999899208197459588
0.000100883129930778948,0.99989911687006916
0.000100974651873896157,0.999899025348125914
0.000101066368942187942,0.999898933631057862
0.000101158281711737403,0.999898841718288134
0.000101250390760819462,0.99989874960923919
0.000101342696669343084,0.999898657303330718
0.000101435200019732636,0.999898564799980294
0.00010152790139690607,0.999898472098603053
0.000101620801388045082,0.99989837919861202
0.000101713900582680919,0.999898286099417333
0.000101807199572718753,0.999898192800427354
0.000101900698952430124,0.99989809930104756
0.000101994399318476302,0.999898005600681539
0.00010208830126992737,0.999897911698729991
0.000102182405408259716,0.999897817594591731
0.00010227671233737166,0.999897723287662576
0.000102371222663597751,0.999897628777336345
0.000102465936995719433,0.99989753406300419
0.000102560855944975427,0.999897439144055156
0.000102655980125078441,0.999897344019874845
0.000102751310152222284,0.999897248689847751
0.00010284684664509794,0.999897153153354923
0.000102942590224903055,0.999897057409775081
0.000103038541515351642,0.999896961458484612
0.000103134701142689839,0.99989686529885724
0.000103231069735716254,0.999896768930264246
0.000103327647925782425,0.999896672352074245
0.000103424436346805887,0.9998965755636533
0.000103521435635288707,0.99989647856436481
0.000103618646430330064,0.99989638135356973
0.000103716069373634585,0.999896283930626462
0.00010381370510953092,0.99989618629489041
0.00010391155428497995,0.999896088445714981
0.000104009617549587083,0.99989599038245025
0.000104107895555618702,0.999895892104444295
0.000104206388958019667,0.999895793611042083
0.000104305098414417564,0.999895694901585586
0.000104404024585136415,0.999895595975414886
0.000104503168133215154,0.999895496831866959
0.0001046025297244228,0.999895397470275671
0.00010470211002726604,0.999895297889972667
0.000104801909713009894,0.99989519809028693
0.000104901929455684812,0.999895098070544441
0.000105002169932097577,0.999894997830067855
0.00010510263182185346,0.999894897368178048
0.000105203315807371765,0.999894796684192677
0.00010530422257389106,0.999894695777426068
0.000105405352809489006,0.999894594647190549
0.000105506707205095147,0.999894493292794895
0.000105608286454505294,0.999894391713545438
0.000105710091254395847,0.999894289908745515
0.000105812122304339856,0.999894187877695795
0.000105914380306818727,0.999894085619693174
0.000106016865967239007,0.99989398313403266
0.000106119579993945834,0.999893880420005932
0.000106222523098239001,0.99989377747690189
0.000106325695994386672,0.999893674304005664
0.000106429099399642157,0.999893570900600492
0.000106532734034256869,0.99989346726596573
0.000106636600621497118,0.999893363399378621
0.000106740699887659083,0.999893259300112303
0.000106845032562085458,0.999893154967437914
0.000106949599377177158,0.999893050400622929
0.000107054401068409842,0.999892945598931493
0.000107159438374353604,0.99989284056162564
0.000107264712036687622,0.999892735287963297
0.000107370222800211179,0.999892629777199726
0.000107475971412862012,0.999892524028587193
0.000107581958625736678,0.999892418041374298
0.00010768818519310406,0.999892311814806867
0.000107794651872417162,0.999892205348127616
0.000107901359424331575,0.999892098640575822
0.000108008308612727563,0.999891991691387316
0.000108115500204721777,0.99989188449979538
0.000108222934970682725,0.999891777065029297
0.000108330613684249117,0.999891669386315796
0.000108438537122349603,0.999891561462877609
0.000108546706065216236,0.999891453293934918
0.000108655121296399705,0.999891344878703681
0.000108763783602787708,0.999891236216397084
0.000108872693774630691,0.999891127306225314
0.000108981852605549793,0.99989101814739445
0.000109091260892549673,0.999890908739107576
0.000109200919436043182,0.999890799080563775
0.000109310829039881309,0.999890689170960023
0.000109420990511353039,0.999890579009488634
0.000109531404661199127,0.999890468595338922
0.000109642072303642516,0.999890357927696427
0.000109752994256413327,0.999890247005743471
0.000109864171340750646,0.999890135828659377
0.000109975604381425823,0.999890024395618582
0.000110087294206763693,0.999889912705793305
0.000110199241648662431,0.999889800758351432
0.000110311447542606742,0.999889688552457412
0.000110423912727691695,0.999889576087272247
0.000110536638046637755,0.99988946336195339
0.00011064962434581267,0.999889350375654073
0.000110762872475247777,0.999889237127524755
0.000110876383288661118,0.999889123616711228
0.000110990157643472487,0.999889009842356624
0.000111104196400828284,0.999888895803599187
0.000111218500425615719,0.999888781499574386
0.000111333070586484153,0.999888666929413583
0.000111447907755864866,0.999888552092244143
0.000111563012809995485,0.999888436987189988
0.00011167838662893294,0.999888321613371045
0.000111794030096577148,0.999888205969903576
0.000111909944100690599,0.999888090055899292
0.000112026129532923465,0.999887973870467128
0.000112142587288826699,0.999887857412711023
0.000112259318267875376,0.99988774068173214
0.000112376323373490565,0.999887623676626536
0.000112493603513063941,0.999887506396487047
0.000112611159597971635,0.999887388840401958
0.000112728992543599659,0.999887271007456446
0.000112847103269364061,0.999887152896730691
0.00011296549269873454,0.99988703450730132
0.000113084161759253199,0.999886915838240742
0.000113203111382560381,0.999886796888617368
0.000113322342504410166,0.999886677657495615
0.000113441856064691886,0.999886558143935233
0.000113561653007460828,0.999886438346992534
0.000113681734280965632,0.999886318265719054
0.000113802100837652416,0.999886197899162443
0.000113922753634191997,0.999886077246365912
0.00011404369363151291,0.999885956306368562
0.000114164921794820772,0.999885835078205276
0.000114286439093614722,0.999885713560906386
0.000114408246501715178,0.999885591753498226
0.000114530344997287468,0.99988546965500269
0.000114652735562865621,0.999885347264437119
0.000114775419185374574,0.999885224580814747
0.000114898396856156183,0.999885101603143922
0.00011502166957098936,0.999884978330429108
0.000115145238330114958,0.999884854761669883
0.000115269104138264036,0.999884730895861606
0.000115393268004680065,0.999884606731995307
0.000115517730943142288,0.999884482269057018
0.000115642493971991378,0.999884357506027888
0.000115767558114152866,0.999884232441885845
0.000115892924397161269,0.999884107075602824
0.000116018593853192681,0.99988398140614676
0.000116144567519085211,0.999883855432480928
0.000116270846436360492,0.999883729153563716
0.000116397431651252465,0.99988360256834885
0.00011652432421473687,0.999883475675785283
0.000116651525182551681,0.999883348474817524
0.000116779035615229015,0.999883220964384645
0.000116906856578116836,0.999883093143421942
0.000117034989141406333,0.999882965010858604
0.00011716343438015747,0.999882836565619937
0.000117292193374331048,0.999882707806625692
0.000117421267208808749,0.999882578732791294
0.000117550656973429052,0.999882449343026503
0.000117680363763006965,0.999882319636237082
0.00011781038867736163,0.999882189611322691
0.000117940732821345543,0.999882059267178547
0.000118071397304880972,0.999881928602695202
0.00011820238324297535,0.999881797616756995
0.000118333691755755874,0.999881666308244266
0.000118465323968495841,0.99988153467603158
0.000118597281011648009,0.999881402718988288
0.000118729564020866044,0.999881270435979075
0.000118862174137033082,0.999881137825863076
0.000118995112506293718,0.999881004887493763
0.000119128380280103646,0.999880871619719724
0.000119261978615231421,0.999880738021384774
0.000119395908673785675,0.999880604091326286
0.000119530171623263008,0.99988046982837675
0.000119664768636582318,0.999880335231363326
0.000119799700892095552,0.999880200299107957
0.000119934969573625482,0.999880065030426368
0.000120070575870499514,0.999879929424129621
0.000120206520977589025,0.99987979347902245
0.000120342806095324775,0.999879657193904592
0.000120479432429733212,0.999879520567570346
0.000120616401192470221,0.99987938359880757
0.000120753713600854691,0.999879246286399126
0.000120891370877894088,0.999879108629122215
0.000121029374252325917,0.999878970625747709
0.000121167724958645104,0.999878832275041374
0.000121306424237140813,0.999878693575762867
0.00012144547333391941,0.999878554526666075
0.000121584873500942266,0.999878415126499109
0.000121724625996053268,0.999878275374003866
0.00012186473208302808,0.999878135267917134
0.000122005193031608826,0.999877994806968262
0.000122146010117532902,0.999877853989882492
0.00012228718462255851,0.999877712815377517
0.000122428717834461524,0.999877571282165589
0.000122570611047129576,0.999877429388952965
0.000122712865560573573,0.999877287134439463
0.000122855482681064363,0.999877144517318794
0.000122998463721036807,0.999877001536279009
0.000123141809999077203,0.99987685819000105
0.000123285522840065672,0.999876714477159978
0.000123429603575151326,0.999876570396424968
0.000123574053541993179,0.999876425946458092
0.000123718874084535204,0.999876281125915534
0.000123864066553055254,0.99987613593344693
0.000124009632304405678,0.999875990367695588
0.000124155572701883617,0.999875844427298044
0.000124301889115315038,0.999875698110884725
0.000124448582921098583,0.999875551417078845
0.000124595655502235142,0.999875404344497731
0.000124743108248371362,0.999875256891751607
0.000124890942555834928,0.999875109057444256
0.00012503915982767851,0.999874960840172355
0.000125187761473712989,0.999874812238526367
0.000125336748910548492,0.999874663251089535
0.000125486123561635815,0.999874513876438331
0.000125635886857303712,0.999874364113142677
0.000125786040234802487,0.999874213959765279
0.000125936585138344836,0.999874063414861625
0.000126087523019145287,0.999873912476980875
0.000126238855335452239,0.99987376114466453
0.000126390583552602468,0.999873609416447318
0.000126542709143067858,0.999873457290856971
0.000126695233586474699,0.999873304766413562
0.000126848158369660934,0.99987315184163017
0.000127001484986721152,0.999872998515013212
0.000127155214939042122,0.999872844785060777
0.000127309349735351855,0.999872690650264628
0.000127463890891755085,0.999872536109108423
0.000127618839931781323,0.999872381160068158
0.000127774198386432892,0.999872225801613612
0.000127929967794224332,0.999872070032205795
0.000128086149701230924,0.999871913850298721
0.000128242745661123243,0.999871757254338855
0.000128399757235222051,0.999871600242764891
0.000128557185992551366,0.999871442814007527
0.00012871503350986554,0.999871284966490026
0.000128873301371703984,0.99987112669862821
0.000129031991170446274,0.999870968008829575
0.000129191104506345625,0.999870808895493624
0.000129350642987577515,0.999870649357012309
0.00012951060823029794,0.999870489391769701
0.000129671001858683494,0.999870328998141322
0.000129831825504980654,0.999870168174495144
0.000129993080809553209,0.999870006919190368
0.000130154769420928799,0.999869845230579091
0.000130316892995856328,0.999869683107004192
0.000130479453199347864,0.999869520546800783
0.000130642451704733392,0.99986935754829509
0.000130805890193707355,0.999869194109806347
0.000130969770356378608,0.999869030229643574
0.000131134093891326553,0.999868865906108573
0.00013129886250564716,0.999868701137494265
0.000131464077915010707,0.999868535922084911
0.000131629741843706957,0.999868370258156225
0.000131795856024699104,0.999868204143975259
0.000131962422199680661,0.999868037577800406
0.000132129442119122625,0.999867870557880845
0.000132296917542331131,0.999867703082457537
0.000132464850237504368,0.999867535149762454
0.0001326332419817849,0.999867366758018128
0.000132802094561298929,0.999867197905438765
0.000132971409771230956,0.99986702859022869
0.000133141189415885786,0.999866858810584125
0.000133311435308718296,0.999866688564691186
0.000133482149272404638,0.999866517850727554
0.000133653333138896639,0.999866346666861028
0.000133824988749478991,0.999866175011250635
0.000133997117954833304,0.999866002882045302
0.000134169722615089709,0.999865830277384848
0.000134342804599885059,0.999865657195399993
0.000134516365788407916,0.999865483634211683
0.000134690408069483558,0.99986530959193054
0.000134864933341632417,0.999865135066658417
0.000135039943513097748,0.99986496005648684
0.000135215440501934244,0.99986478455949801
0.000135391426236072132,0.999864608573763802
0.000135567902653360326,0.999864432097346656
0.000135744871701636417,0.999864255128298463
0.000135922335338791692,0.999864077664661233
0.000136100295532828218,0.999863899704467096
0.000136278754261926719,0.999863721245737969
0.000136457713514507391,0.999863542286485552
0.000136637175289293958,0.999863362824710777
0.000136817141595378666,0.999863182858404587
0.000136997614452286662,0.999863002385547706
0.000137178595890044644,0.99986282140410998
0.000137360087949244431,0.999862639912050821
0.000137542092681108033,0.999862457907318869
0.000137724612147550868,0.999862275387852439
0.000137907648421257571,0.999862092351578746
0.0001380912035857529,0.999861908796414234
0.000138275279735452643,0.999861724720264466
0.000138459878975744712,0.999861540121024128
0.000138645003423063846,0.999861354996576912
0.000138830655204949538,0.999861169344794964
0.000139016836460121733,0.999860983163539885
0.00013920354933855063,0.999860796450661393
0.000139390796001527447,0.999860609203998552
0.000139578578621743683,0.999860421421378431
0.000139766899383353995,0.99986023310061678
0.00013995576048205264,0.999860044239517909
0.000140145164125145841,0.999859854835874917
0.000140335112531627033,0.999859664887468358
0.000140525607932260617,0.999859474392067682
0.000140716652569639316,0.99985928334743035
0.000140908248698268387,0.999859091751301721
0.000141100398584646504,0.999858899601415496
0.000141293104507335773,0.999858706895492722
0.00014148636875704662,0.999858513631243007
0.000141680193636707294,0.999858319806363194
0.00014187458146154561,0.999858125418538357
0.000142069534559171082,0.999857930465440914
0.000142265055269652144,0.999857734944730292
0.000142461145945601419,0.999857538854054262
0.000142657808952244736,0.999857342191047715
0.000142855046667510351,0.999857144953332555
0.000143052861482117154,0.999856947138517915
0.000143251255799649909,0.999856748744200163
0.000143450232036647889,0.999856549767963454
0.000143649792622674424,0.999856350207377287
0.000143849940000415408,0.999856150059999615
0.000144050676625776111,0.999855949323374182
0.000144252004967937344,0.999855747995032074
0.000144453927509455505,0.999855546072490498
0.00014465644674636842,0.999855343553253673
0.000144859565188257717,0.999855140434811829
0.000145063285358341764,0.999854936714641762
0.000145267609793577507,0.999854732390206391
0.000145472541044739236,0.9998545274589552
0.00014567808167651494,0.999854321918323463
0.000145884234267593457,0.999854115765732354
0.000146091001410758169,0.99985390899858928
0.000146298385712985478,0.999853701614286883
0.00014650638979552913,0.99985349361020448
0.000146715016294012777,0.99985328498370607
0.00014692426785853729,0.999853075732141439
0.000147134147153778113,0.999852865852846273
0.000147344656859056992,0.999852655343140939
0.000147555799668458058,0.99985244420033148
0.00014776757829092915,0.999852232421709064
0.000147979995450371696,0.999852020004549646
0.000148193053885745633,0.999851806946114086
0.000148406756351157501,0.999851593243648695
0.000148621105615971358,0.999851378894384024
0.000148836104464917737,0.999851163895535078
0.000149051755698181827,0.999850948244301874
0.000149268062131512969,0.999850731937868553
0.000149485026596325114,0.999850514973403826
0.000149702651939805591,0.999850297348060302
0.000149920941025028951,0.99985007905897505
0.000150139896731042456,0.999849860103269039
0.000150359521952984985,0.99984964047804703
0.000150579819602203891,0.999849420180397797
0.000150800792606350215,0.99984919920739368
0.000151022443909495729,0.999848977556090479
0.000151244776472240621,0.999848755223527785
0.000151467793271822977,0.999848532206728091
0.000151691497302237118,0.99984830850269768
0.000151915891574343757,0.999848084108425628
0.000152140979115487869,0.999847859020884577
0.000152366762971097106,0.999847633237028965
0.000152593246203314972,0.999847406753796686
0.000152820431891628517,0.999847179568108313
0.000153048323132959005,0.999846951676866991
0.000153276923041791832,0.999846723076958321
0.00015350623475030828,0.999846493765249589
0.00015373626140848372,0.999846263738591645
0.000153967006184203999,0.999846032993815803
0.000154198472263431815,0.999845801527736722
0.000154430662850303614,0.999845569337149742
0.000154663581167233349,0.999845336418832664
0.000154897230455067821,0.999845102769544858
0.000155131613973204501,0.999844868386026819
0.000155366734999710362,0.999844633265000171
0.000155602596831455262,0.999844397403168661
0.000155839202784256655,0.99984416079721572
0.000156076556192986606,0.999843923443807125
0.000156314660411707913,0.999843685339588339
0.000156553518813824777,0.999843446481186171
0.000156793134792195459,0.999843206865207779
0.000157033511759269319,0.999842966488240559
0.000157274653147236056,0.999842725346852812
0.000157516562408160151,0.999842483437591856
0.000157759243014100398,0.999842240756985912
0.000158002698457264054,0.999841997301542662
0.000158246932250152416,0.999841753067749806
0.000158491947925687215,0.999841508052074279
0.00015873774903735888,0.999841262250962703
0.000158984339159375668,0.999841015660840715
0.000159231721886799111,0.99984076827811319
0.000159479900835696805,0.999840520099164243
0.000159728879643289835,0.999840271120356783
0.000159978661968096107,0.999840021338031959
0.000160229251490074141,0.999839770748509937
0.00016048065191078193,0.999839519348089345
0.000160732866953531878,0.999839267133046383
0.000160985900363554537,0.999839014099636492
0.00016123975590813595,0.999838760244091684
0.000161494437376744586,0.999838505562623214
0.00016174994858120283,0.999838250051418798
0.000162006293355908325,0.999837993706644168
0.000162263475557991425,0.999837736524442078
0.00016252149906741665,0.999837478500932519
0.000162780367786993037,0.999837219632212948
0.000163040085642727432,0.999836959914357282
0.000163300656584087161,0.999836699343415902
0.000163562084584389504,0.999836437915415432
0.000163824373640184868,0.999836175626359847
0.000164087527771628392,0.999835912472228361
0.000164351551022478458,0.999835648448977654
0.00016461644746214863,0.999835383552537871
0.000164882221184507407,0.999835117778815508
0.000165148876307601487,0.999834851123692414
0.000165416416970830683,0.999834583583029235
0.000165684847340148142,0.999834315152659858
0.000165954171609875836,0.999834045828390083
0.00016622439400338962,0.999833775605996622
0.000166495518761900743,0.9998335044812382
0.000166767550143391709,0.999833232449856668
0.000167040492436554532,0.999832959507563457
0.000167314349975295276,0.999832685650024588
0.000167589127131580976,0.999832410872868449
0.000167864828243120156,0.999832135171756953
0.000168141457688707207,0.999831858542311269
0.00016841901994947629,0.999831580980050538
0.000168697519442378882,0.999831302480557516
0.000168976960654998302,0.999831023039344902
0.000169257348097712841,0.999830742651902193
0.000169538686303604579,0.999830461313696239
0.000169820979835019488,0.999830179020164911
0.000170104233282435195,0.999829895766717547
0.000170388451264974711,0.999829611548735064
0.000170673638429190167,0.999829326361570847
0.000170959799450647162,0.999829040200549302
0.000171246939033544316,0.999828753060966524
0.000171535061911106128,0.999828464938088857
0.00017182417284562155,0.999828175827154442
0.000172114276628818389,0.999827885723371335
0.000172405378082009616,0.999827594621917948
0.000172697482056341625,0.999827302517943495
0.00017299059343296177,0.999827009406567102
0.00017328471712329017,0.999826715282876588
0.000173579858069228152,0.999826420141930905
0.000173876021243372675,0.999826123978756587
0.000174173211649255509,0.999825826788350636
0.000174471434321567742,0.999825528565678523
0.000174770694326390581,0.999825229305673746
0.000175070996761413441,0.999824929003238605
0.000175372346756213885,0.999824627653243869
0.000175674749472450178,0.999824325250527446
0.000175978210104078885,0.999824021789895823
0.000176282733877684687,0.999823717266122403
0.000176588326052637455,0.999823411673947282
0.000176894991921369455,0.999823105008078583
0.00017720273680962937,0.999822797263190233
0.000177511566076716198,0.999822488433923184
0.000177821485115738884,0.999822178514884086
0.000178132499353868376,0.999821867500646166
0.000178444614252590891,0.999821555385747462
0.000178757835307962566,0.999821242164692037
0.00017907216805087501,0.999820927831949202
0.000179387618047321148,0.999820612381952634
0.000179704190898644155,0.999820295809101478
0.000180021892241818694,0.999819978107758245
0.000180340727749712948,0.99981965927225025
0.000180660703131362807,0.999819339296868725
0.000180981824132234387,0.999819018175867824
0.000181304096534515405,0.999818695903465504
0.000181627526157388073,0.999818372473842643
0.000181952118857299852,0.999818047881142702
0.000182277880528261337,0.999817722119471841
0.000182604817102119122,0.999817395182897917
0.000182932934548846665,0.999817067065451148
0.000183262238876844013,0.99981673776112312
0.000183592736133213766,0.999816407263866669
0.000183924432404066704,0.999816075567595886
0.000184257333814823149,0.999815742666185225
0.000184591446530499759,0.999815408553469398
0.000184926776756024814,0.999815073223243922
0.000185263330736539519,0.99981473666926346
0.0001856011147577128,0.999814398885242261
0.000185940135146017124,0.999814059864854054
0.000186280398269092522,0.999813719601731044
0.000186621910536054203,0.999813378089463911
0.000186964678397761924,0.99981303532160215
0.000187308708347202606,0.999812691291652733
0.000187654006919780059,0.999812345993080331
0.000188000580693650408,0.99981199941930643
0.000188348436290057379,0.999811651563709991
0.000188697580373656238,0.999811302419626347
0.000189048019652854549,0.999810951980347085
0.000189399760880156604,0.999810600239119829
0.000189752810852496429,0.999810247189147461
0.000190107176411583191,0.999809892823588342
0.000190462864444248544,0.999809537135555648
0.000190819881882808238,0.999809180118117258
0.000191178235705399499,0.999808821764294531
0.000191537932936350927,0.99980846206706353
0.000191898980646539611,0.999808101019353468
0.000192261385953744083,0.99980773861404626
0.000192625156023028108,0.99980737484397697
0.00019299029806709708,0.999807009701932814
0.00019335681934667083,0.999806643180653376
0.000193724727170867619,0.999806275272829059
0.000194094028897577489,0.999805905971102415
0.000194464731933849643,0.999805535268066259
0.000194836843736286448,0.999805163156263665
0.00019521037181139135,0.999804789628188639
0.000195585323716016902,0.999804414676284003
0.000195961707057746719,0.999804038292942288
0.000196339529495251293,0.99980366047050484
0.000196718798738747502,0.999803281201261163
0.000197099522550380548,0.999802900477449574
0.000197481708744643624,0.999802518291255327
0.000197865365188758686,0.999802134634811379
0.000198250499803151551,0.999801749500196846
0.000198637120561834783,0.999801362879438105
0.000199025235492824893,0.999800974764507244
0.000199414852678603396,0.999800585147321397
0.000199805980256527943,0.999800194019743405
0.000200198626419273342,0.999799801373580821
0.000200592799415266737,0.999799407200584911
0.000200988507549150014,0.999799011492450762
0.000201385759182209174,0.999798614240817729
0.000201784562732827721,0.999798215437267102
0.000202184926676947119,0.999797815073323104
0.000202586859548539158,0.999797413140451563
0.000202990369940054101,0.999797009630059907
0.000203395466502883645,0.999796604533497169
0.000203802157947854799,0.999796197842052203
0.000204210453045688528,0.999795789546954361
0.000204620360627489028,0.999795379639372483
0.000205031889585234031,0.999794968110414684
0.000205445048872245317,0.99979455495112779
0.000205859847503701382,0.999794140152496347
0.000206276294557131129,0.999793723705442838
0.000206694399172915422,0.99979330560082702
0.000207114170554783834,0.999792885829445144
0.000207535617970340059,0.999792464382029733
0.000207958750751580427,0.999792041249248364
0.000208383578295407411,0.999791616421704554
0.00020881011006414782,0.999791189889935872
0.000209238355586094089,0.999790761644413939
0.000209668324456048196,0.999790331675543986
0.000210100026335831259,0.999789899973664187
0.000210533470954851504,0.99978946652904499
0.000210968668110649693,0.999789031331889233
0.000211405627669469825,0.999788594372330586
0.000211844359566758895,0.999788155640433218
0.000212284873807804707,0.999787715126192356
0.000212727180468315162,0.999787272819531725
0.000213171289694803203,0.999786828710305331
0.000213617211705409616,0.999786382788294459
0.000214064956790676394,0.999785935043209228
0.000214514535313120423,0.999785485464686818
0.000214965957708877168,0.999785034042291243
0.000215419234489534647,0.999784580765510356
0.00021587437623753642,0.99978412562376251
0.000216331393610695604,0.999783668606389231
0.000216790297354588506,0.999783209702645337
0.000217251098283879093,0.999782748901716145
0.000217713807261300958,0.999782286192738678
0.000218178435255803483,0.999781821564744155
0.000218644993347996485,0.999781355006652106
0.000219113492643274428,0.999780886507356636
0.000219583944327522891,0.999780416055672472
0.000220056359701346584,0.999779943640298763
0.000220530750128549314,0.999779469249871489
0.000221007127050634343,0.999778992872949468
0.0002214855019970781,0.999778514498003035
0.000221965886577794869,0.999778034113422254
0.000222448292487780098,0.999777551707512258
0.000222932731506709928,0.999777067268493358
0.000223419215497470248,0.999776580784502711
0.000223907756409428768,0.999776092243590542
0.000224398366278571819,0.999775601633721367
0.000224891057227705931,0.999775108942772217
0.000225385841467653868,0.999774614158532304
0.000225882731297688641,0.999774117268702356
0.000226381739106243601,0.999773618260893726
0.00022688287737169762,0.999773117122628174
0.000227386158663560935,0.999772613841336422
0.000227891595643073334,0.999772108404356818
0.000228399201063774089,0.999771600798936233
0.000228908987771307888,0.999771091012228719
0.000229420968705053898,0.99977057903129507
0.000229935156899623922,0.999770064843100492
0.000230451565487174535,0.999769548434512823
0.000230970207695385568,0.999769029792304642
0.000231491096846577914,0.999768508903153497
0.00023201424635694063,0.999767985753643118
0.000232539669746041969,0.999767460330253876
0.000233067380638602177,0.999766932619361337
0.000233597392765602343,0.999766402607234483
0.000234129719939036305,0.99976587028006092
0.000234664376058978325,0.999765335623940987
0.000235201375151260819,0.999764798624848683
0.000235740731409813346,0.999764259268590139
0.0002362824590709961,0.999763717540928964
