400.188467271326431,1069.46822216410465,1032.99544948635958,2461128.17465048609,24658.7647596528695,18022.7995779680095,73.5165687772726386
400.425613496393396,1069.90149672500593,1033.52563553474351,2461527.88958991785,24668.9460421262556,18029.0326348306662,73.5426945972827042
400.662875398975416,1070.33498825152174,1034.05617484714116,2461928.32593150623,24679.1483012568424,18035.278511916742,73.5688729896849907
400.900253219182844,1070.76869678497383,1034.5870676891243,2462329.48442719039,24689.3715707029878,18041.5372279018811,73.5951040312419877
401.137747198175418,1071.20262236883286,1035.11831432919121,2462731.36582968337,24699.6158841868928,18047.8088014943642,73.6213877988457739
401.375357577996851,1071.63676504889327,1035.64991503874285,2463133.9708922389,24709.8812754957835,18054.0932514367887,73.6477243695215975
401.613084601471542,1072.07112487278027,1036.18187009157555,2463537.30036876025,24720.1677784817948,18060.3905965037848,73.6741138204222068
401.850928512560927,1072.50570189048335,1036.71417976464886,2463941.35501389811,24730.4754270629383,18066.7008555043649,73.7005562288335199
402.088889556036349,1072.94049615390486,1037.24684433742027,2464346.13558286708,24740.8042552226107,18073.0240472798723,73.7270516721715268
402.326967977611503,1073.37550771722385,1037.77986409214486,2464751.6428315579,24751.1542970103546,18079.3601907061602,73.7536002279855012
402.565164023929356,1073.81073663658572,1038.31323931402403,2465157.87751665618,24761.5255865413856,18085.7093046927694,73.7802019739584409
402.803477942554196,1074.24618297034067,1038.84697029108474,2465564.84039537376,24771.9181579965625,18092.0714081847909,73.806856987910038
403.041909981980382,1074.68184677895761,1039.38105731361452,2465972.53222568613,24782.3320456239708,18098.446520160127,73.8335653477916196
403.280460391670488,1075.11772812499566,1039.91550067560888,2466380.95376624959,24792.76728373882,18104.8346596315314,73.8603271316898855
403.519129421860839,1075.55382707309991,1040.45030067295147,2466790.10577640124,24803.2239067245755,18111.2358456432885,73.8871424178220906
403.757917323957258,1075.99014369025758,1040.9854576048192,2467199.98901621904,24813.7019490324092,18117.6500972768408,73.9140112845462198
403.996824350024269,1076.4266780452831,1041.52097177302744,2467610.60424640635,24824.2014451790528,18124.0774336479008,73.9409338103551761
404.235850753271166,1076.86343020939194,1042.05684348255022,2468021.95222850051,24834.7224297477514,18130.5178739102594,73.967910073883985
404.474996787681107,1077.30040025565791,1042.59307304034428,2468434.03372460231,24845.2649373920831,18136.971437249369,73.9949401539000604
404.714262708237641,1077.73758825960704,1043.12966075705913,2468846.84949769452,24855.8290028342817,18143.4381428866509,74.0220241293108785
404.953648770752977,1078.17499429843224,1043.66660694576194,2469260.40031128144,24866.4146608691553,18149.9180100750673,74.0491620791589469
405.193155232073536,1078.61261845197578,1044.20391192217994,2469674.68692979217,24877.0219463571993,18156.4110581064051,74.0763540826289244
405.432782349860133,1079.05046080183615,1044.74157600504486,2470089.71011831146,24887.6508942280452,18162.9173063076341,74.1036002190460295
405.672530382767491,1079.48852143185695,1045.27959951582307,2470505.47064264724,24898.3015394769427,18169.4367740448943,74.1309005678791095
405.912399590400241,1079.92680042817938,1045.81798277922144,2470921.96926938696,24908.9739171737383,18175.9694807171472,74.1582552087349143
406.15239023323528,1080.36529787890822,1046.35672612224198,2471339.20676596463,24919.6680624572291,18182.5154457591707,74.1856642213619608
406.392502572552985,1080.8040138742931,1046.89582987465951,2471757.18390030414,24930.3840105391973,18189.0746886401066,74.2131276856491979
406.632736870781173,1081.24294850676552,1047.43529436939934,2472175.90144140366,24941.1217966992299,18195.6472288679906,74.2406456816306957
406.873093391070029,1081.6821018708215,1047.97511994228103,2472595.36015881551,24951.8814562886182,18202.2330859867579,74.2682182894841105
407.113572397629241,1082.12147406322856,1048.51530693181576,2473015.56082289992,24962.6630247298781,18208.8322795777749,74.2958455895320782
407.354174155430883,1082.56106518283104,1049.05585567899493,2473436.50420493307,24973.4665375177283,18215.4448292582383,74.323527662240096
407.594898930491354,1083.00087533064971,1049.5967665283265,2473858.19107673224,24984.2920302181592,18222.0707546823432,74.35126458822009
407.835746989695281,1083.4409046095891,1050.13803982641298,2474280.62221118715,24995.1395384680582,18228.7100755413558,74.3790564482305712
408.076718600925119,1083.88115312530999,1050.67967592362038,2474703.79838177003,25006.0090979784691,18235.3628115639658,74.4069033231763513
408.317814032801436,1084.32162098498429,1051.22167517230832,2475127.72036287701,25016.9007445322532,18242.0289825161308,74.4348052941077896
408.559033554964742,1084.76230829811288,1051.76403792780684,2475552.38892957941,25027.8145139862427,18248.7086082011629,74.4627624422240615
408.800377438029614,1085.20321517656157,1052.3067645490537,2475977.80485790782,25038.7504422693601,18255.4017084603693,74.4907748488719363
409.041845953422126,1085.64434173412201,1052.84985539689114,2476403.96892461926,25049.7085653844952,18262.1083031728122,74.5188425955486906
409.283439373544468,1086.08568808685141,1053.39331083553202,2476830.8819073434,25060.6889194084652,18268.828412255687,74.5469657639003458
409.525157971652902,1086.52725435286857,1053.93713123172529,2477258.54458443308,25071.6915404921383,18275.5620556638205,74.57514443572299
409.767002021986457,1086.96904065254785,1054.48131695564348,2477686.95773529308,25082.7164648604194,18282.3092533908966,74.603378692963787
410.0089717996795,1087.41104710832633,1055.02586837956005,2478116.12213988649,25093.7637288136284,18289.0700254686853,74.6316686177219992
410.251067580702454,1087.8532738447343,1055.57078587924275,2478546.03857926838,25104.833368726082,18295.8443919677338,74.6600142922479222
410.493289642048751,1088.29572098863355,1056.11606983312026,2478976.70783519791,25115.9254210485997,18302.632372997432,74.6884157989450159
410.735638261557995,1088.73838866895494,1056.66172062238888,2479408.130690319,25127.0399223062559,18309.433988705925,74.716873220369294
410.978113718001509,1089.18127701681874,1057.20773863105796,2479840.30792820873,25138.1769091009264,18316.2492592807139,74.7453866392310431
411.220716291050962,1089.62438616534564,1057.75412424623732,2480273.24033317575,25149.3364181105062,18323.0782049480586,74.7739561383962865
411.463446261276431,1090.06771624993985,1058.30087785782666,2480706.92869056575,25160.5184860887894,18329.9208459740803,74.8025818008858323
411.70630391022496,1090.5112674082593,1058.84799985846121,2481141.37378641684,25171.7231498673136,18336.7772026639796,74.8312637098759268
411.949289520270497,1090.95503977991552,1059.39549064402581,2481576.57640781347,25182.9504463533922,18343.6472953630582,74.8600019486988941
412.192403374812557,1091.39903350700388,1059.94335061305947,2482012.53734270437,25194.2004125326603,18350.5311444565596,74.8887966008447421
412.435645757965744,1091.84324873314722,1060.49158016656406,2482449.25737980427,25205.4730854671434,18357.4287703691298,74.9176477499602953
412.679016954970223,1092.28768560490562,1061.04017970917175,2482886.73730892409,25216.7685022987862,18364.3401935665061,74.9465554798520657
412.922517251784257,1092.73234427038642,1061.58914964775454,2483324.97792060208,25228.0867002461346,18371.2654345541705,74.9755198744851583
413.166146935464894,1093.17722488020627,1062.13849039271508,2483763.98000643076,25239.4277166075262,18378.2045138785543,75.0045410179838257
413.409906293805648,1093.62232758705613,1062.6882023569749,2484203.74435883807,25250.7915887591153,18385.1574521262373,75.0336189946334144
413.653795615668571,1094.06765254569564,1063.23828595626583,2484644.27177117951,25262.1783541561272,18392.1242699247741,75.0627538888799393
413.897815190629615,1094.51319991316041,1063.78874160930354,2485085.56303775078,25273.5880503339285,18399.1049879427883,75.0919457853307506
414.141965309367492,1094.95896984866295,1064.33956973774843,2485527.61895381054,25285.0207149076596,18406.09962689042,75.1211947687561832
414.386246263366502,1095.40496251338982,1064.89077076634976,2485970.44031556556,25296.4763855722013,18413.1082075186714,75.1505009240887745
414.63065834505278,1095.85117807095708,1065.44234512238518,2486414.02792014228,25307.9551001033105,18420.1307506203339,75.1798643364251404
414.875201847720803,1096.29761668701553,1065.99429323623121,2486858.38256561104,25319.4568963561942,18427.1672770296464,75.2092850910260609
415.119877065666742,1096.74427852938788,1066.54661554130735,2487303.50505100191,25330.9818122686374,18434.217807623023,75.2387632733172893
415.36468429392238,1097.19116376784677,1067.09931247359737,2487749.39617632795,25342.5298858581664,18441.2823633184198,75.2682989688893542
415.609623828575195,1097.63827257483172,1067.65238447214028,2488196.05674257781,25354.101155225555,18448.3609650759099,75.2978922635002448
415.854695966629549,1098.08560512455597,1068.20583197917767,2488643.48755169939,25365.6956585522785,18455.4536338982871,75.3275432430740608
416.099901005871118,1098.53316159339511,1068.75965543951224,2489091.68940661522,25377.3134341025179,18462.5603908303456,75.3572519937022918
416.345239245129505,1098.9809421602431,1069.31385530103694,2489540.6631113179,25388.9545202232803,18469.6812569603971,75.3870186016461616
416.590710984043028,1099.42894700577267,1069.86843201436977,2489990.4094706364,25400.6189553443364,18476.816253418976,75.4168431533344119
416.836316523206222,1099.87717631297119,1070.42338603329608,2490440.92929060152,25412.306777978738,18483.9654013799154,75.4467257353657885
417.082056164119706,1100.32563026709204,1070.97871781452341,2490892.2233781023,25424.0180267223695,18491.1287220596751,75.4766664345089566
417.327930209128397,1100.77430905531719,1071.53442781742478,2491344.29254104849,25435.7527402557098,18498.3062367181483,75.5066653377037085
417.57393896158311,1101.22321286725992,1072.09051650458287,2491797.13758847024,25447.5109573431364,18505.4979666592517,75.5367225320612903
417.820082725735688,1101.67234189467945,1072.6469843414261,2492250.75933030527,25459.2927168339229,18512.7039332304194,75.5668381048669602
418.06636180657506,1102.1216963312263,1073.20383179598139,2492705.1585775665,25471.0980576611328,18519.9241578228175,75.5970121435772313
418.312776510213894,1102.57127637305575,1073.76105933963686,2493160.33614231134,25482.9270188441951,18527.1586618715228,75.6272447358229982
418.55932714356652,1103.02108221830758,1074.3186674468277,2493616.29283766868,25494.7796394877078,18534.4074668560497,75.6575359694085421
418.806014014458981,1103.4711140673146,1074.87665659453978,2494073.02947778441,25506.6559587811607,18541.6705943001834,75.6878859323136624
419.052837431655178,1103.92137212268472,1075.43502726273505,2494530.54687780607,25518.5560160014429,18548.9480657723252,75.7182947126942736
419.299797704724369,1104.37185658896624,1075.9937799344907,2494988.8458540854,25530.4798505108047,18556.2399028851469,75.7487623988838266
419.54689514437581,1104.82256767329682,1076.55291509610493,2495447.92722390546,25542.4275017584805,18563.5461272968605,75.7792890793920435
419.794130061892417,1105.27350558457056,1077.11243323582858,2495907.79180564964,25554.39900928098,18570.8667607101124,75.8098748429060549
420.041502769760257,1105.72467053388186,1077.67233484595022,2496368.44041885994,25566.3944127029972,18578.2018248738859,75.8405197782906413
420.289013581223799,1106.17606273489446,1078.23262042136889,2496829.87388406741,25578.4137517364834,18585.5513415819441,75.8712239745913877
420.536662810465259,1106.62768240306923,1078.79329045959207,2497292.09302292066,25590.4570661810976,18592.9153326738051,75.901987521033206
420.784450772537355,1107.07952975611647,1079.35434546142096,2497755.09865822224,25602.5243959247455,18600.2938200337449,75.9328105070238877
421.032377783479376,1107.53160501393495,1079.91578593062582,2498218.89161384758,25614.6157809450124,18607.686825592973,75.9636930221507498
421.280444160167065,1107.98390839874264,1080.47761237359919,2498683.47271472169,25626.7312613079048,18615.0943713285124,75.994635156183179
421.528650220409077,1108.43644013464746,1081.03982530013673,2499148.84278697334,25638.8708771696511,18622.5164792644937,76.0256369990724465
421.776996282943742,1108.88920044833321,1081.60242522291628,2499615.0026578214,25651.0346687755409,18629.9531714706791,76.0566986409544938
422.025482667355675,1109.34218956818177,1082.16541265704336,2500081.95315562142,25663.2226764615334,18637.4044700637023,76.0878201721497902
422.274109694181163,1109.79540772514883,1082.72878812138833,2500549.69510981813,25675.4349406532347,18644.8703972073017,76.1190016831648393
422.522877684846719,1110.24885515207734,1083.29255213712236,2501018.22935104696,25687.6715018679424,18652.3509751121273,76.1502432646905447
422.771786961704663,1110.70253208425083,1083.85670522890814,2501487.55671105022,25699.9324007137257,18659.8462260360102,76.1815450076043135
423.020837848037331,1111.15643875892624,1084.42124792405025,2501957.67802282982,25712.2176778903122,18667.3561722841805,76.2129070029694731
423.27003066792588,1111.61057541563059,1084.986180752986,2502428.59412043076,25724.5273741890633,18674.8808362095006,76.2443293420384265
423.519365746474421,1112.06494229603891,1085.55150424896738,2502900.30583910644,25736.8615304939703,18682.4202402127121,76.2758121162528369
423.768843409671149,1112.51953964407699,1086.1172189483118,2503372.81401532376,25749.2201877810585,18689.9744067422143,76.3073554172453754
424.018463984356458,1112.97436770559261,1086.68332539035441,2503846.11948660575,25761.6033871197069,18697.5433582947444,76.3389593368366235
424.268227798332873,1113.42942672899812,1087.24982411731821,2504320.22309182864,25774.0111696723689,18705.1271174154499,76.3706239670379432
424.518135180249715,1113.88471696453826,1087.81671567464718,2504795.125670915,25786.4435766954011,18712.7257066980092,76.40234940005098
424.768186459808135,1114.34023866493135,1088.38400061066682,2505270.82806517836,25798.9006495385293,18720.3391487848348,76.4341357282714284
425.018381967425967,1114.79599208479863,1088.9516794763415,2505747.3311168896,25811.3824296463245,18727.9674663670412,76.4659830442888051
425.268722034598227,1115.25197748118467,1089.51975282612398,2506224.63566974737,25823.8889585573852,18735.6106821849316,76.4978914408869173
425.519206993478406,1115.70819511294417,1090.08822121689923,2506702.74256848032,25836.4202779055267,18743.2688190281369,76.5298610110426978
425.769837177545867,1116.16464524161825,1090.65708520950784,2507181.65265918244,25848.9764294210072,18750.9418997358516,76.5618918479289476
426.020612920770418,1116.62132813055609,1091.22634536677151,2507661.36678913841,25861.5574549289522,18758.6299471965394,76.5939840449141656
426.271534558291989,1117.07824404544681,1091.79600225494414,2508141.88580688694,25874.1633963507957,18766.332984349152,76.626137695564168
426.522602426019603,1117.53539325403494,1092.36605644315887,2508623.21056220215,25886.7942957040796,18774.0510341818917,76.6583528936421885
426.773816860832937,1117.99277602629286,1092.93650850384415,2509105.34190604789,25899.4501951031161,18781.7841197336566,76.6906297331099154
427.02517820053788,1118.45039263448871,1093.50735901224994,2509588.28069071937,25912.1311367596609,18789.5322640935119,76.7229683081278182
427.276686783808486,1118.90824335290267,1094.07860854625028,2510072.02776981145,25924.8371629837202,18797.2954904017206,76.7553687130581892
427.52834295023689,1119.36632845810072,1094.65025768761916,2510556.58399804356,25937.5683161824418,18805.0738218488004,76.7878310424628268
427.780147040364966,1119.82464822878592,1095.22230702022421,2511041.95023162803,25950.3246388617918,18812.8672816766484,76.8203553911055934
428.03209939564249,1120.28320294591799,1095.79475713139095,2511528.12732779095,25963.1061736257507,18820.6758931779113,76.8529418539510942
428.284200358322209,1120.74199289229705,1096.36760861148241,2512015.11614536634,25975.912963177645,18828.4996796967243,76.8855905261676327
428.536450271707281,1121.2010183535092,1096.94086205391341,2512502.91754413862,25988.7450503203254,18836.3386646289146,76.9183015031272532
428.788849479940097,1121.6602796168188,1097.51451805461056,2512991.53238551179,26001.6024779562067,18844.1928714222995,76.9510748804079299
429.041398328049411,1122.11977697175757,1098.08857721324534,2513480.96153195575,26014.4852890881557,18852.0623235766143,76.9839107537918039
429.294097162116714,1122.57951071025946,1098.66304013204081,2513971.20584751479,26027.39352681944,18859.9470446440137,77.0168092192677562
429.546946328967522,1123.03948112604621,1099.23790741654011,2514462.26619731542,26040.3272343540375,18867.8470582282534,77.0497703730315351
429.799946176413016,1123.49968851561289,1099.81317967493101,2514954.14344790298,26053.286454998004,18875.7623879861821,77.0827943114867793
430.053097053224235,1123.96013317703296,1100.3888575186611,2515446.838467116,26066.2712321576619,18883.6930576270024,77.1158811312453594
430.306399308990763,1124.42081541091875,1100.96494156229983,2515940.35212430544,26079.2816093429792,18891.6390909139191,77.1490309291290259
430.559853294244022,1124.88173551977161,1101.54143242347709,2516434.68529002415,26092.3176301646236,18899.6005116623928,77.1822438021690544
430.813459360475065,1125.34289380868222,1102.11833072241438,2516929.83883622708,26105.3793383381271,18907.5773437416501,77.2155198476081495
431.067217860111782,1125.80429058455115,1102.69563708280407,2517425.81363619631,26118.4667776800707,18915.5696110741665,77.2488591629012973
431.321129146385147,1126.26592615661457,1103.2733521315497,2517922.61056461371,26131.5799921126709,18923.5773376367833,77.2822618457158654
431.575193573554714,1126.72780083636007,1103.85147649770624,2518420.23049757909,26144.7190256599679,18931.6005474599624,77.3157279939322137
431.829411496705006,1127.18991493724661,1104.43001081455395,2518918.6743124756,26157.8839224527655,18939.6392646282438,77.3492577056445043
432.083783271910534,1127.65226877508712,1105.00895571753495,2519417.94288822683,26171.0747267247025,18947.693513280763,77.3828510791626059
432.338309256091861,1128.11486266779229,1105.58831184542419,2519918.03710500151,26184.2914828157882,18955.7633176112067,77.4165082130114257
432.592989807196659,1128.57769693560135,1106.16807984004799,2520418.9578444967,26197.5342351704203,18963.8487018684027,77.4502292059349315
432.847825283936857,1129.04077190056023,1106.74826034643752,2520920.70598976128,26210.8030283392727,18971.9496903555264,77.4840141568926981
433.102816046143516,1129.50408788744676,1107.32885401244539,2521423.28242528019,26224.0979069799905,18980.06630743188,77.517863165063261
433.357962454400138,1129.96764522287663,1107.90986148897468,2521926.68803697452,26237.418915856626,18988.198577511379,77.5517763298428804
433.61326487016197,1130.43144423532522,1108.4912834301615,2522430.9237121297,26250.7660998399224,18996.3465250639747,77.5857537508485677
433.86872365604188,1130.8954852562174,1109.07312049320581,2522935.99033958372,26264.1395039086674,19004.5101746156251,77.6197955279184981
434.124339175377486,1131.35976861855943,1109.65537333809561,2523441.88880957104,26277.5391731496165,19012.6895507480403,77.6539017611141134
434.380111792448133,1131.82429465786754,1110.23804262798626,2523948.62001374969,26290.9651527571696,19020.8846780990098,77.6880725507176777
434.636041872558053,1132.28906371149742,1110.82112902954691,2524456.18484531203,26304.4174880352075,19029.095581363621,77.7223079972355038
434.892129781859239,1132.75407611934997,1111.40463321198467,2524964.58419881901,26317.8962243963542,19037.3222852926228,77.7566082013963751
435.148375887374129,1133.21933222327539,1111.98855584738317,2525473.81897039013,26331.4014073627004,19045.5648146948006,77.7909732641558094
435.404780557202457,1133.68483236746624,1112.5728976119301,2525983.89005769277,26344.9330825662109,19053.8231944356194,77.8254032866948791
435.661344160163935,1134.1505768980212,1113.15765918353191,2526494.79835969443,26358.4912957495799,19062.0974494373077,77.8598983704208507
435.918067066214917,1134.61656616361461,1113.74284124439737,2527006.54477702919,26372.0760927663941,19070.387604680549,77.8944586169690041
436.174949646094603,1135.08280051476368,1114.32844447907269,2527519.13021170581,26385.6875195810389,19078.6936852033323,77.9290841282028026
436.431992271438673,1135.54928030414476,1114.91446957494486,2528032.55556737352,26399.325622268705,19087.015716101545,77.9637750062156272
436.689195314961466,1136.01600588711426,1115.50091722356319,2528546.82174913026,26412.9904470171932,19095.3537225297187,77.9985313533308755
436.946559150241683,1136.48297762061065,1116.08778811862862,2529061.92966358131,26426.6820401274781,19103.707729700378,78.0333532721032697
437.204084151701181,1136.95019586411263,1116.67508295735865,2529577.8802189352,26440.4004480131589,19112.0777628852884,78.0682408653192823
437.461770694755216,1137.41766097894879,1117.26280243987617,2530094.67432483658,26454.1457172006376,19120.4638474144267,78.1031942359982878
437.719619155785722,1137.88537332906549,1117.85094726926923,2530612.31289262697,26467.9178943303014,19128.8660086772361,78.1382134873932159
437.977629911988174,1138.35333328017623,1118.43951815181958,2531130.79683503974,26481.7170261551655,19137.2842721220004,78.1732987229899123
438.235803341676615,1138.82154120070413,1119.02851579733192,2531650.12706651585,26495.5431595443551,19145.7186632573721,78.2084500465114019
438.494139823838054,1139.28999746043019,1119.61794091808656,2532170.30450293142,26509.3963414814243,19154.1692076506952,78.2436675619162685
438.752639738679648,1139.7587024322786,1120.20779423013482,2532691.33006191161,26523.2766190658585,19162.6359309306608,78.2789513734026769
439.011303467122559,1140.22765649049188,1120.79807645165988,2533213.20466245245,26537.1840395130603,19171.1188587849647,78.3143015854040954
439.270131391132509,1140.69686001209175,1121.38878830506246,2533735.92922533723,26551.1186501536031,19179.6180169621766,78.3497183025946669
439.529123893472502,1141.16631337601802,1121.97993051483058,2534259.50467281044,26565.0804984346178,19188.1334312715371,78.3852016298866943
439.788281358034851,1141.63601696341038,1122.57150380931625,2534783.93192880461,26579.069631920629,19196.6651275832592,78.4207516724349034
440.047604169472152,1142.10597115759629,1123.16350891966977,2535309.21191883367,26593.086098294003,19205.2131318286592,78.4563685356347946
440.307092713585178,1142.57617634420285,1123.75594658038995,2535835.34557007719,26607.1299453557222,19213.7774700000919,78.4920523251246891
440.566747376831017,1143.0466329108765,1124.34881752851879,2536362.33381128078,26621.20122102409,19222.3581681514625,78.52780314678553
440.826568546791805,1143.51734124755603,1124.94212250479859,2536890.17757281847,26635.2999733358447,19230.9552523987513,78.5636211067441224
441.086556612003847,1143.98830174623458,1125.53586225317304,2537418.8777868012,26649.4262504481194,19239.5687489201882,78.5995063113723376
441.34671196179562,1144.45951480115718,1126.13003751973156,2537948.43538682442,26663.5801006367801,19248.1986839553429,78.6354588672878378
441.607034986583869,1144.93098080892332,1126.72464905516176,2538478.85130834719,26677.7615722988521,19256.8450838071076,78.6714788813554691
441.867526077696255,1145.40270016802424,1127.31969761220307,2539010.126488382,26691.9707139509737,19265.5079748411299,78.7075664606883834
442.128185627242999,1145.87467327921354,1127.91518394707055,2539542.26186567405,26706.2075742315756,19274.187383485234,78.7437217126475559
442.389014028549127,1146.34690054560861,1128.51110881890713,2540075.25838055741,26720.472201899971,19282.8833362312798,78.7799447448458352
442.650011675577957,1146.81938237217037,1129.10747299037439,2540609.11697506998,26734.7646458379131,19291.595859633846,78.8162356651447453
442.911178963560815,1147.29211916647432,1129.70427722704881,2541143.83859304059,26749.0849550493804,19300.324980311816,78.852594581658991
443.172516288419502,1147.76511133792269,1130.3015222976212,2541679.42417987296,26763.4331786606017,19309.0707249474799,78.889021602756074
443.434024047118726,1148.23835929825782,1130.89920897402612,2542215.87468288047,26777.8093659214646,19317.8331202873051,78.9255168370572022
443.695702637584986,1148.7118634613521,1131.49733803118443,2542753.19105083263,26792.2135662050459,19326.6121931423804,78.962080393437887
443.957552458601185,1149.18562424328729,1132.09591024745851,2543291.37423446681,26806.6458290097398,19335.4079703881325,78.9987123810283407
444.219573910021779,1149.659642062285,1132.69492640386716,2543830.4251860762,26821.1062039584212,19344.220478964744,79.0354129092155375
444.481767392632264,1150.13391733889921,1133.29438728538116,2544370.34485980589,26835.594740798897,19353.0497458778336,79.0721820876438812
444.744133308054643,1150.60845049555996,1133.89429367952312,2544911.13421151042,26850.1114894036327,19361.8957981980748,79.1090200262179195
445.006672058960248,1151.08324195723685,1134.49464637657206,2545452.79419884877,26864.6564997718633,19370.7586630615006,79.1459268351000986
445.269384049008238,1151.55829215088943,1135.09544617114875,2545995.32578114141,26879.2298220288612,19379.6383676704791,79.1829026247141883
445.532269682669721,1152.03360150555682,1135.6966938601131,2546538.72991956491,26893.8315064276212,19388.5349392930402,79.2199475057429652
445.795329365446037,1152.5091704527099,1136.29839024378316,2547083.00757707004,26908.4616033481689,19397.4484052635744,79.2570615891319932
446.058563503928042,1152.98499942601302,1136.90053612589168,2547628.15971834073,26923.1201632988887,19406.3787929832251,79.2942449860911296
446.321972505396502,1153.46108886091133,1137.50313231262703,2548174.18730997015,26937.8072369154033,19415.326129919642,79.3314978080948379
446.58555677828133,1153.93743919542885,1138.10617961414778,2548721.09132024506,26952.5228749630915,19424.2904436075296,79.3688201668819744
446.849316731859062,1154.41405086964733,1138.70967884314314,2549268.87271934096,26967.2671283359086,19433.2717616488444,79.4062121744572522
447.113252776555555,1154.89092432594521,1139.31363081636073,2549817.53247920237,26982.0400480586832,19442.2701117133038,79.4436739430927901
447.37736532353415,1155.36806000864817,1139.91803635272095,2550367.07157362252,26996.8416852858645,19451.285521538186,79.4812055853287944
447.641654784957609,1155.84545836439656,1140.52289627485879,2550917.49097816832,27011.6720913026365,19460.318018928574,79.5188072139740427
447.906121574070767,1156.32311984209673,1141.12821140860387,2551468.79167035036,27026.5313175247757,19469.3676317580976,79.556478942108555
448.170766105013911,1156.80104489270434,1141.73398258281986,2552020.97462958051,27041.4194155007754,19478.434387968995,79.5942208830825564
448.435588792872409,1157.27923396941287,1142.34021063001478,2552574.04083695635,27056.3364369105038,19487.5183155720842,79.6320331505181542
448.700590053740257,1157.75768752770159,1142.94689638503019,2553127.99127556756,27071.2824335674959,19496.6194426471811,79.6699158583117821
448.965770304605826,1158.23640602496562,1143.55404068643793,2553682.82693026587,27086.2574574177816,19505.7377973435177,79.7078691206325658
449.231129963499711,1158.71538992104365,1144.16164437619523,2554238.54878789373,27101.2615605411702,19514.8734078797752,79.7458930519253784
449.496669449374679,1159.19463967789306,1144.76970829936067,2554795.15783716878,27116.2947951512433,19524.0263025443128,79.7839877669105419
449.762389182192578,1159.67415575969585,1145.37823330384117,2555352.65506869601,27131.3572135964605,19533.1965096956919,79.8221533805855046
450.028289582858747,1160.15393863268537,1145.98722024116091,2555911.04147501336,27146.4488683606396,19542.3840577628071,79.8603900082262328
450.294371073282662,1160.63398876538167,1146.59666996582064,2556470.31805055588,27161.5698120633533,19551.5889752449366,79.8986977653889028
450.560634076235146,1161.11430662832345,1147.2065833357542,2557030.48579156166,27176.7200974597799,19560.8112907120849,79.9370767679081951
450.827079015657546,1161.59489269458709,1147.81696121193409,2557591.54569643224,27191.8997774423915,19570.0510328057571,79.9755271319017851
451.093706316284511,1162.07574743921305,1148.42780445857079,2558153.49876535311,27207.1089050392911,19579.3082302382718,80.0140489737664069
451.360516403968973,1162.5568713394141,1149.03911394336706,2558716.34600051586,27222.3475334173236,19588.5829117939393,80.0526424101843759
451.627509705426746,1163.03826487464903,1149.65089053672909,2559280.08840600634,27237.6157158812457,19597.8751063286109,80.0913075581215992
451.894686648350898,1163.51992852643639,1150.26313511288345,2559844.72698796494,27252.9135058750398,19607.1848427706173,80.1300445348309722
452.162047661525548,1164.00186277871035,1150.87584854864099,2560410.26275445335,27268.2409569818046,19616.5121501206231,80.1688534578502612
452.429593174670913,1164.48406811747327,1151.48903172493556,2560976.69671550207,27283.5981229237659,19625.8570574520272,80.2077344450052578
452.697323618492078,1164.96654503094328,1152.10268552517755,2561544.02988315513,27298.9850575626479,19635.2195939102821,80.2466876144092396
452.965239424522679,1165.44929400935075,1152.71681083633462,2562112.26327147335,27314.4018149012882,19644.599788714535,80.2857130844654989
453.233341025554694,1165.93231554533168,1153.33140854852377,2562681.39789653569,27329.8484490843839,19653.997671157842,80.324810973868523
453.50162885522775,1166.41561013385626,1153.94647955520077,2563251.4347763015,27345.3250143984951,19663.4132706067103,80.3639814016035672
453.770103348147416,1166.89917827163845,1154.56202475323153,2563822.37493093312,27360.8315652711863,19672.8466165015343,80.4032244869485737
454.038764939879911,1167.38302045791988,1155.17804504223864,2564394.21938243648,27376.3681562738675,19682.297738357076,80.4425403494758342
454.307614067179259,1167.86713719407953,1155.79454132573892,2564966.96915518772,27391.9348421203431,19691.766665762203,80.4819291090534392
454.576651167500472,1168.3515289837087,1156.41151451002611,2565540.62527517695,27407.5316776693799,19701.2534283812893,80.5213908858444114
454.845876679552248,1168.83619633227386,1157.02896550480182,2566115.18877083715,27423.1587179229173,19710.7580559529924,80.5609258003088229
455.115291042879107,1169.32113974795402,1157.64689522321737,2566690.6606723438,27438.816018027861,19720.2805782920041,80.6005339732038522
455.38489469806774,1169.806359740782,1158.26530458165803,2567267.04201215878,27454.5036332776508,19729.8210252882818,80.6402155255866546
455.654688086688225,1170.29185682303978,1158.88419449941625,2567844.33382472862,27470.2216191103835,19739.3794269076898,80.6799705788154284
455.924671651444896,1170.77763150931287,1159.5035658995323,2568422.53714673035,27485.9700311112319,19748.9558131925805,80.7197992545491871
456.194845835818455,1171.26368431627975,1160.1234197081908,2569001.65301671391,27501.7489250118451,19758.5502142612604,80.7597016747493228
456.465211084376051,1171.75001576265959,1160.74375685446626,2569581.68247553008,27517.5583566919049,19768.1626603091427,80.7996779616809846
456.735767842821758,1172.23662636983067,1161.36457827159302,2570162.62656607293,27533.398382179148,19777.7931816084092,80.8397282379141444
457.006516557692294,1172.72351666096756,1161.98588489540339,2570744.48633330967,27549.2690576499772,19787.4418085088619,80.8798526263250608
